NAME,# MENTIONS / 100K WORDS,GENDER
Natalie,4566.720053949254,F
Sean,2927.1685071229876,M
Carl,408.8341903397117,M
Rupert,254.99452077889237,M
Billy,225.4910225069544,M
Miranda,149.62488409339966,?
Sean Duvin,145.41009862597994,M
Ruby Sue,128.5509567563011,F
Sweet Salvation Brewery,99.04745848436315,M
Rudolph,88.51049481581387,M
Max,88.51049481581387,M
Hailey,82.18831661468431,M
Joni,63.22178201129562,F
Clyde,61.11438927758577,M
Olivia,61.11438927758577,F
Julian,59.006996543875914,M
Mike,54.792211076456205,M
Ms. Sweet,21.073927337098542,?
Southeast Brewers Invitational,16.859141869678833,?
Dr. Kenning,16.859141869678833,?
Epson,14.751749135968979,?
Hartley,14.751749135968979,M
Ellen,12.644356402259126,?
Joe,8.429570934839417,M
Low,6.322178201129563,?
Salvation County Medical Complex,4.214785467419708,?
Kellwood,4.214785467419708,?
