NAME,# MENTIONS / 100K WORDS,GENDER
Mathilde,341.222337373011,F
Watkins,184.7112652721671,M
Godefroy,164.97113005224085,F
Piggott,163.56112039367468,M
Olivier,141.00096585661612,M
Mr. Peek,131.13089824665298,M
Eckerd,129.01588375880374,M
Monsieur,112.09576785600981,M
Amelia,97.9956712703482,F
Mrs. Piggott,90.9456229775174,F
Duponceau,79.6655457089881,M
Blacqueville,79.6655457089881,F
Mr. Godefroy,76.84552639185578,M
Lord Devon,71.91049258687423,M
Mr. Larrit,64.86044429404342,M
Odile,57.81039600121261,F
John Larrit,57.81039600121261,M
Parrot Larrit,54.285371854797205,?
Marquis de Tilbot,51.465352537664884,M
Bébé,39.48027043985251,?
God,33.84023180558787,?
Poole,32.43022214702171,M
James,27.495188342040144,M
Havre,27.495188342040144,M
Marie,26.08517868347398,F
Peter,23.97016419562474,M
Mrs. Watkins,22.56015453705858,F
Potter,22.56015453705858,M
Barfleur,22.56015453705858,?
Maman,21.15014487849242,F
Mrs. Godefroy,20.445140049209336,M
Dr. Bingham,20.445140049209336,M
Napoleon,20.445140049209336,M
Mr. O’Hara,18.330125561360095,?
Benjamin,16.215111073510855,M
Jesus,16.215111073510855,M
Molière,15.510106244227773,?
Tartuffe,14.805101414944692,?
Catholic,14.100096585661612,?
Thomas,14.100096585661612,M
Dirk,13.39509175637853,M
Bonaparte,12.69008692709545,M
Jack,11.98508209781237,M
Jefferson,11.28007726852929,M
Saint-Dominique,10.57507243924621,?
Jackson,9.870067609963128,M
Comtesse de Garmont,9.870067609963128,?
Miss Desclée,9.165062780680048,?
Bank of New York,9.165062780680048,M
Louis XVIII,9.165062780680048,M
Mrs. Dougdale,8.460057951396967,F
Josephine,8.460057951396967,F
M. Duponceau,7.755053122113886,?
Yankee,7.755053122113886,M
Dit,7.050048292830806,?
Mr. Elam Lynds,7.050048292830806,M
Protestant,7.050048292830806,?
Marianne,7.050048292830806,F
Mr. Stasis,7.050048292830806,M
Abraham,7.050048292830806,M
Andrew Jackson,7.050048292830806,M
Abbé de La Londe,6.345043463547725,?
Mother,6.345043463547725,F
Mr. Parrot,6.345043463547725,M
Mrs. Bingham,6.345043463547725,F
Mr. Vaux,6.345043463547725,M
Louis XVI,6.345043463547725,M
Chevalier,6.345043463547725,M
Rousseau,6.345043463547725,M
M. Perroquet,6.345043463547725,?
M. de Garmont,6.345043463547725,M
Guizot,5.640038634264645,?
Gustave,5.640038634264645,?
Quakers,5.640038634264645,?
Comtesse de Polignac,5.640038634264645,M
Plymouth,5.640038634264645,?
Marie-Jean de Villiers,5.640038634264645,F
M. de Tilbot,5.640038634264645,M
faubourg Saint-Antoine,4.935033804981564,?
Kaaterskill,4.935033804981564,?
Dart,4.935033804981564,?
Adam,4.230028975698484,M
Chooka,4.230028975698484,?
Mrs. Dover,4.230028975698484,F
Mr. Astor,4.230028975698484,M
Rembrandt,3.525024146415403,M
Danton,3.525024146415403,M
Catherine,3.525024146415403,?
Olivier-Jean-Baptiste de Clarel de Garmont,3.525024146415403,?
Mr. Ruggles,3.525024146415403,M
Elisabeth Vigée-Lebrun,3.525024146415403,?
Jacques,3.525024146415403,?
Mr. Hill,3.525024146415403,M
Charles X,3.525024146415403,M
First Bank of,2.8200193171323225,?
Proudhon,2.8200193171323225,?
Nicholas Owen,2.8200193171323225,M
Les Lilas,2.8200193171323225,?
Linnaeus,2.8200193171323225,?
Yale College,2.8200193171323225,M
Tildy,2.8200193171323225,?
Mr. Farrar,2.8200193171323225,M
Papa,2.8200193171323225,M
Dear Jesus,2.8200193171323225,?
Dartmouth,2.115014487849242,?
Mlle Desclée,2.115014487849242,?
Blackwell,2.115014487849242,M
Heudreville,2.115014487849242,?
senate,2.115014487849242,?
Piranesi,2.115014487849242,?
Hôtel Juste,2.115014487849242,?
Clinton,2.115014487849242,M
Tom Paine,2.115014487849242,?
Binghams,2.115014487849242,?
Bank of Zion,2.115014487849242,?
Public Prisons,2.115014487849242,?
Eastern State Penitentiary,2.115014487849242,?
Mrs. Paterson,2.115014487849242,?
Mr. Walsh,2.115014487849242,M
Quaker,2.115014487849242,?
Diderot,1.4100096585661612,?
Mr. Penn,1.4100096585661612,?
Virgin Mary,1.4100096585661612,?
Bois,1.4100096585661612,?
Delacroix,1.4100096585661612,?
La Patrie,1.4100096585661612,?
Orne,1.4100096585661612,?
Mr. Garmont,1.4100096585661612,?
VIII,1.4100096585661612,?
Mme de Staël,1.4100096585661612,?
