NAME,# MENTIONS / 100K WORDS,GENDER
Henry,1064.1027468533064,M
Anne,791.1279631662223,F
Cromwell,468.9749547417787,M
Jane,346.3857568457514,F
Norris,245.17839579205452,M
Gregory,223.08383105497984,M
Katherine,220.9456473707468,F
Mark,215.24382421279205,M
George,205.26563368637122,M
Mary,187.4474363177626,F
Rafe,185.30925263352958,M
Richard,170.34196684389835,M
Weston,146.10921842259063,M
Cranmer,124.01465368551594,M
Edward,119.02555842230554,M
Gardiner,113.32373526435077,M
God,111.8982794748621,M
Lady Rochford,104.77100052741864,F
Chapuys,97.64372157997519,?
Brandon,86.95280315881003,M
Christophe,84.814619474577,M
Wriothesley,84.10189157983265,M
Carew,82.67643579034396,M
Tom Seymour,64.85823842173535,M
Harry Percy,62.00732684275797,M
Brereton,56.30550368480321,M
Austin Friars,47.75276894787108,M
Francis Bryan,45.61458526363805,M
Richard Cromwell,44.9018573688937,?
William Fitzwilliam,44.18912947414936,M
John,44.18912947414936,M
Anthony,42.05094578991633,M
Bess,41.33821789517198,M
Thomas More,39.91276210568329,M
Walter,39.200034210938945,M
Thurston,39.200034210938945,M
Majesty,38.487306316194605,M
Audley,37.06185052670592,M
Lady Kingston,36.34912263196157,F
Wolf Hall,35.63639473721722,M
Fitz,34.92366684247288,M
Elizabeth,34.210938947728536,F
Jane Rochford,33.49821105298419,F
Mr Wriothesley,33.49821105298419,M
Lady Mary,32.0727552634955,F
Lord Rochford,27.083660000285093,M
Thomas Howard,25.658204210796402,M
Karl Heinz,24.94547631605206,M
Wolsey,24.94547631605206,?
Paulet,24.94547631605206,M
Helen,23.520020526563368,F
Cremuel,22.807292631819024,?
Bishop Fisher,22.807292631819024,M
Tommaso,22.09456473707468,M
Duke,22.09456473707468,?
Lady Margery,21.381836842330337,F
Henry Tudor,20.66910894758599,M
Lady Worcester,20.66910894758599,F
Thomas Wyatt,19.956381052841646,M
Parliament,19.243653158097302,?
Christ,17.81819736860861,M
Hans,17.81819736860861,M
Thomas Boleyn,17.81819736860861,M
Bedingfield,15.680013684375579,?
Sampson,15.680013684375579,M
Crumb,14.967285789631235,M
Seymours,14.967285789631235,?
Whitehall,14.967285789631235,?
Esther,14.25455789488689,F
Arthur,13.541830000142546,M
Vaughan,13.541830000142546,M
Master Cromwell,13.541830000142546,M
Mary Boleyn,12.829102105398201,F
Lord Montague,12.116374210653857,M
Suffolk,12.116374210653857,?
Martin Luther,12.116374210653857,M
Edgar,11.403646315909512,M
Kimbolton,11.403646315909512,?
La Ana,11.403646315909512,F
Henry Norris,11.403646315909512,M
Adam,10.690918421165168,F
Master Wriothesley,10.690918421165168,M
Edmund,10.690918421165168,M
Christian,10.690918421165168,?
Surrey,9.978190526420823,?
Kent,9.26546263167648,M
King Francis,9.26546263167648,M
Lord Morley,9.26546263167648,M
Rice,9.26546263167648,M
Master Sadler,8.552734736932134,M
Thomas Seymour,7.8400068421877895,M
Jesus,7.8400068421877895,M
Humphrey,7.8400068421877895,M
Margaret Pole,6.4145510526991005,F
Call-Me-Risley,6.4145510526991005,?
Sexton,6.4145510526991005,M
Lizzie,5.701823157954756,F
Hell,5.701823157954756,?
Winchester,5.701823157954756,?
Henry Guildford,5.701823157954756,M
Monsieur,4.9890952632104115,?
Maria de Salinas,4.9890952632104115,F
Purkoy,4.9890952632104115,?
Gertrude,4.9890952632104115,?
Liz,4.9890952632104115,F
Packington,4.276367368466067,?
Bishop Gardiner,4.276367368466067,M
Mistress Shelton,4.276367368466067,?
Rolls House,4.276367368466067,?
Jenny,4.276367368466067,F
Gascon,3.5636394737217225,F
Marquis,3.5636394737217225,?
Tyndale,3.5636394737217225,?
Paul,3.5636394737217225,M
Dorothea,3.5636394737217225,F
Lord Cromwell,3.5636394737217225,M
Mistress Jane,3.5636394737217225,F
Caesar,2.850911578977378,M
Master Kingston,2.850911578977378,M
Anne Cromwell,2.850911578977378,F
Hampton Court,2.850911578977378,?
Henry Pole,2.850911578977378,M
Thomas Avery,2.850911578977378,M
Baron Cromwell,2.850911578977378,M
Henry Courtenay,2.1381836842330335,?
Dick Purser,2.1381836842330335,?
Ercole,2.1381836842330335,?
Eyton,2.1381836842330335,?
James,2.1381836842330335,?
Jean de Dinteville,2.1381836842330335,?
Simon,2.1381836842330335,?
St Augustine,2.1381836842330335,?
Westons,2.1381836842330335,?
Walsingham,2.1381836842330335,?
Johane,2.1381836842330335,?
George Rochford,2.1381836842330335,?
Lady Shelton,2.1381836842330335,?
Dr Chramuel,2.1381836842330335,?
Virgin Mary,1.425455789488689,?
Westminster Abbey,1.425455789488689,?
Warham,1.425455789488689,?
Joan,1.425455789488689,?
Cambridge University,1.425455789488689,?
Berkshire,1.425455789488689,?
Semer,1.425455789488689,?
Tom Williams,1.425455789488689,?
Lady Willoughby,1.425455789488689,?
