NAME,# MENTIONS / 100K WORDS,GENDER
Berdle,389.4505440673088,M
Cossont,323.317432810596,F
Gzilt,171.45621436925546,M
Agansu,120.63169368122615,F
Ximenyr,97.97497963957454,M
Chekwri,96.75029239407986,M
Banstegeyn,93.68857428034316,M
Tefwe,78.37998371165963,F
Caconym,60.00967502923941,?
Reikl,57.56030053825005,?
Subliming,56.9479569155027,?
Ronte,56.9479569155027,?
Parinherm,54.49858242451334,F
Girdlecity,53.886238801766,?
Vyr,49.59983344253461,?
Pyan,48.37514619703993,?
Liseiden,46.53811532879791,?
Xown,41.63936634681918,?
Vilabier,37.96530461033514,M
Zyse,26.33077577813566,?
Mr QiRia,25.106088532640978,M
Tyun,22.044370418904272,?
Zihdren,20.81968317340959,?
Izenion,19.59499592791491,?
Warib,19.59499592791491,?
Etalde,19.59499592791491,?
Yegres,18.370308682420227,M
Ospin,18.370308682420227,?
Eshri,16.533277814178206,?
Swarmprince,16.533277814178206,?
Churkun,15.308590568683522,?
Jelwilin,14.696246945936181,M
Ngaroe,14.696246945936181,?
Solbli,14.08390332318884,?
Bokri,13.4715597004415,?
Mierbeunes,12.859216077694159,?
Fzan-Juym,12.859216077694159,?
GSV,12.246872454946818,?
Jevan,11.634528832199477,?
Incast,10.409841586704795,?
Orpe,9.797497963957454,?
AG,9.797497963957454,?
Ziborlun,9.797497963957454,?
Sklom,9.185154341210113,?
Cethyd,9.185154341210113,?
Geljemyn,8.572810718462772,?
Hassipura,7.9604670957154315,?
Ms Tefwe,7.9604670957154315,F
Locuil,7.9604670957154315,?
Haldesib,6.73577985022075,?
Last Party,6.123436227473409,?
Virisse,5.511092604726068,?
Luzuge,5.511092604726068,?
Uhtryn,4.898748981978727,?
Marain,4.286405359231386,?
Yoawin,4.286405359231386,?
Ossebri,4.286405359231386,?
Rapid Random Response Unit,3.6740617364840453,?
Briper Drodj,3.6740617364840453,?
Sim,3.6740617364840453,M
Jonsker Ap-Candrechenat,3.6740617364840453,?
Marshal Boyuter,3.0617181137367044,M
Gaza n’tyo,3.0617181137367044,?
Garron,3.0617181137367044,M
Honn,2.4493744909893636,?
Socialist-Republican People 's Liberation Regiment,2.4493744909893636,?
Folrison,2.4493744909893636,?
LSV,2.4493744909893636,?
Abalule-Sheliz,1.8370308682420227,?
Galactic Council,1.8370308682420227,?
ITG,1.8370308682420227,?
Interesting Times Gang,1.2246872454946818,?
ALC,1.2246872454946818,?
